time,It,temperature,Tpanel,Epv
2018-08-31 00:00:00,0.0085583851968951,22.26297,22.26326954348189,1351.6879597711836
2018-08-31 01:00:00,110.39758535761808,22.173900000000003,26.037815487516635,17506980.147407606
2018-08-31 02:00:00,340.053774852303,22.66744999999997,34.56933211983058,54333417.65747032
2018-08-31 03:00:00,568.3954818187575,22.49025999999997,42.38410186365648,91565818.31026597
2018-08-31 04:00:00,757.8965947763256,22.317799999999977,48.84418081717138,123045175.73208845
2018-08-31 05:00:00,889.1957895845756,22.79636,53.918212635460144,144349106.57094756
2018-08-31 06:00:00,950.9310298174172,24.78973000000002,58.072316043609625,151035992.68144995
2018-08-31 07:00:00,938.0654639109272,24.93552,57.76781123688245,148712010.06777677
2018-08-31 08:00:00,851.617252953142,25.016599999999983,54.823203853359956,134870127.73230928
2018-08-31 09:00:00,698.6997072702935,25.37094000000002,49.82542975446029,110276557.74336883
2018-08-31 10:00:00,493.040242507496,24.45416,41.71056848776236,78375391.36092119
2018-08-31 11:00:00,258.0490730229886,25.15343999999999,34.185157555804594,40852506.05290586
2018-08-31 12:00:00,46.943422330551,25.11737,26.760389781569287,7435238.912789708
2018-08-31 13:00:00,0.0,24.530550000000005,24.530550000000005,0.0
2018-08-31 14:00:00,0.0,23.54906999999997,23.54906999999997,0.0
2018-08-31 15:00:00,0.0,23.347080000000005,23.347080000000005,0.0
2018-08-31 16:00:00,0.0,23.30020000000001,23.30020000000001,0.0
2018-08-31 17:00:00,0.0,23.11038000000002,23.11038000000002,0.0
2018-08-31 18:00:00,0.0,23.080840000000023,23.080840000000023,0.0
2018-08-31 19:00:00,0.0,22.166870000000017,22.166870000000017,0.0
2018-08-31 20:00:00,0.0,21.603970000000004,21.603970000000004,0.0
2018-08-31 21:00:00,0.0,21.973749999999995,21.973749999999995,0.0
2018-08-31 22:00:00,0.0,21.44459999999998,21.44459999999998,0.0
2018-08-31 23:00:00,0.0,21.1343,21.1343,0.0
2018-09-01 00:00:00,0.0044440526288888,21.77692000000002,21.77707554184203,701.0861290315778
2018-09-01 01:00:00,110.1272567063545,22.433100000000024,26.287553984722432,17466642.26091849
2018-09-01 02:00:00,340.61802837657666,24.355700000000013,36.2773309931802,54106786.67811586
2018-09-01 03:00:00,569.4675912520446,24.74426,44.67562569382156,90380683.8757913
2018-09-01 04:00:00,759.1682829570211,25.02362,51.59450990349574,120222796.22511873
2018-09-01 05:00:00,890.4197259580474,25.979769999999974,57.14446040853163,139310097.91819417
2018-09-01 06:00:00,951.9019482506034,27.276200000000017,60.59276818877113,146017132.22506297
2018-09-01 07:00:00,938.6122698438494,26.270399999999995,59.121829444534725,146162684.0363485
2018-09-01 08:00:00,851.6004818897825,25.94977,55.75578686614239,133356774.28862996
2018-09-01 09:00:00,698.0094786393165,26.41052000000002,50.840851752376096,108993010.37592915
2018-09-01 10:00:00,491.596523020466,25.77542,42.98129830571631,77445454.36508082
2018-09-01 11:00:00,255.8510647723822,25.978850000000023,34.9336372670334,40373123.66910699
2018-09-01 12:00:00,44.8135277053704,25.70465000000001,27.273123469687974,7094028.48518552
2018-09-01 13:00:00,0.0,25.299680000000023,25.299680000000023,0.0
2018-09-01 14:00:00,0.0,24.76209999999997,24.76209999999997,0.0
2018-09-01 15:00:00,0.0,23.58562999999998,23.58562999999998,0.0
2018-09-01 16:00:00,0.0,23.639999999999983,23.639999999999983,0.0
2018-09-01 17:00:00,0.0,22.856319999999982,22.856319999999982,0.0
2018-09-01 18:00:00,0.0,22.469670000000008,22.469670000000008,0.0
2018-09-01 19:00:00,0.0,22.54840000000001,22.54840000000001,0.0
2018-09-01 20:00:00,0.0,22.125639999999976,22.125639999999976,0.0
2018-09-01 21:00:00,0.0,21.94749999999999,21.94749999999999,0.0
2018-09-01 22:00:00,0.0,21.721619999999973,21.721619999999973,0.0
2018-09-01 23:00:00,0.0,21.81909999999999,21.81909999999999,0.0
2018-09-02 00:00:00,0.0013950953944321,22.820249999999987,22.820298828338792,220.57363553303495
2018-09-02 01:00:00,109.85779203289094,22.839940000000013,26.684962721151194,17426174.815873448
2018-09-02 02:00:00,341.18326580475264,23.271149999999977,35.21256430316632,54415563.53778273
2018-09-02 03:00:00,570.5325428334608,23.413639999999987,43.38227899917111,91400137.50000133
2018-09-02 04:00:00,760.4223408890131,24.001860000000026,50.61664193111548,121652024.08308676
2018-09-02 05:00:00,891.6156292890051,24.61070000000001,55.817247025115186,141892724.30050513
2018-09-02 06:00:00,952.8356771024148,24.84363000000002,58.192878698584536,151234688.79365808
2018-09-02 07:00:00,939.114696890192,24.71755999999999,57.58657439115671,149289721.35840666
2018-09-02 08:00:00,851.5345112374357,25.189540000000022,54.99324789331027,134584014.78647298
2018-09-02 09:00:00,697.2676362671378,25.00533999999999,49.40970726934981,110441578.92913572
2018-09-02 10:00:00,490.1007609689253,24.424620000000004,41.57814663391239,77920759.68015875
2018-09-02 11:00:00,253.60285213700087,24.6524,33.528499824795034,40217135.42709936
2018-09-02 12:00:00,42.67669329075797,24.733499999999992,26.227184265176522,6760850.436154226
2018-09-02 13:00:00,0.0,24.455570000000023,24.455570000000023,0.0
2018-09-02 14:00:00,0.0,24.116199999999992,24.116199999999992,0.0
2018-09-02 15:00:00,0.0,22.942099999999986,22.942099999999986,0.0
2018-09-02 16:00:00,0.0,22.760699999999986,22.760699999999986,0.0
2018-09-02 17:00:00,0.0,21.996730000000014,21.996730000000014,0.0
2018-09-02 18:00:00,0.0,22.08202999999997,22.08202999999997,0.0
2018-09-02 19:00:00,0.0,21.951750000000004,21.951750000000004,0.0
2018-09-02 20:00:00,0.0,21.646149999999977,21.646149999999977,0.0
2018-09-02 21:00:00,0.0,21.61896000000001,21.61896000000001,0.0
2018-09-02 22:00:00,0.0,21.510220000000004,21.510220000000004,0.0
2018-09-02 23:00:00,0.0,21.57162,21.57162,0.0
2018-09-03 00:00:00,0.0,22.0403,22.0403,0.0
2018-09-03 01:00:00,109.58841075549722,22.071720000000028,25.90731437644243,17376791.100992512
2018-09-03 02:00:00,341.748291007638,23.14693999999997,35.1081301852673,54528374.61905849
2018-09-03 03:00:00,571.5889183362387,23.74829999999997,43.753912141768325,91368572.40037861
2018-09-03 04:00:00,761.6573282142251,24.86144999999999,51.51945648749787,120819403.09975427
2018-09-03 05:00:00,892.7822098267824,25.803560000000004,57.05093734393739,139996257.24981818
2018-09-03 06:00:00,953.731221089664,26.16867000000002,59.54926273813826,148692123.89923766
2018-09-03 07:00:00,939.5721561583888,24.981449999999995,57.8664754655436,148863616.7981897
2018-09-03 08:00:00,851.4192318960188,24.76819999999998,54.56787311636064,135225299.2671877
2018-09-03 09:00:00,696.4745744005055,24.12466000000001,48.5012701040177,111206674.25372799
2018-09-03 10:00:00,488.5538018886488,23.67703,40.776413066102705,78016849.54236569
2018-09-03 11:00:00,251.30558236737463,23.587980000000016,32.38367538285813,39968662.691850014
2018-09-03 12:00:00,40.53665354482682,23.795619999999985,25.214402874068924,6421652.560382998
2018-09-03 13:00:00,0.0,23.36345999999997,23.36345999999997,0.0
2018-09-03 14:00:00,0.0,22.99975999999998,22.99975999999998,0.0
2018-09-03 15:00:00,0.0,22.494959999999992,22.494959999999992,0.0
2018-09-03 16:00:00,0.0,22.55822999999998,22.55822999999998,0.0
2018-09-03 17:00:00,0.0,22.270449999999983,22.270449999999983,0.0
2018-09-03 18:00:00,0.0,22.25732,22.25732,0.0
2018-09-03 19:00:00,0.0,21.96112,21.96112,0.0
2018-09-03 20:00:00,0.0,21.618499999999983,21.618499999999983,0.0
2018-09-03 21:00:00,0.0,21.78442000000001,21.78442000000001,0.0
2018-09-03 22:00:00,0.0,21.59881999999999,21.59881999999999,0.0
2018-09-03 23:00:00,0.0,21.64100000000002,21.64100000000002,0.0
2018-09-04 00:00:00,0.0,22.593380000000025,22.593380000000025,0.0
2018-09-04 01:00:00,109.3183748525682,22.803380000000004,26.62952311983989,17340203.457486484
2018-09-04 02:00:00,342.3119633841697,24.00045999999997,35.98137871844591,54454327.703440025
2018-09-04 03:00:00,572.6353607520475,24.831000000000017,44.87323762632168,90824251.22001886
2018-09-04 04:00:00,762.8718663558009,25.470759999999984,52.17127532245301,120236092.91953708
2018-09-04 05:00:00,893.9182358058806,26.031799999999976,57.3189382532058,139755155.0545648
2018-09-04 06:00:00,954.5876355648096,27.182950000000005,60.59351724476834,146624732.13181636
2018-09-04 07:00:00,939.9840992505244,27.535900000000023,60.435343473768384,143675421.40173447
2018-09-04 08:00:00,851.2545634305402,26.706270000000018,56.50017972006892,132012281.19864284
2018-09-04 09:00:00,695.6307036177867,26.63454999999999,50.98162462662252,108362902.73048763
2018-09-04 10:00:00,486.9564958882066,25.43610000000001,42.47957735608724,76904596.85370795
2018-09-04 11:00:00,248.9603967642856,25.3639,34.07751388675,39384522.71622001
2018-09-04 12:00:00,38.397334257723465,25.05266999999997,26.396576699020294,6081963.265091034
2018-09-04 13:00:00,0.0,24.93973,24.93973,0.0
2018-09-04 14:00:00,0.0,24.476650000000006,24.476650000000006,0.0
2018-09-04 15:00:00,0.0,23.868740000000003,23.868740000000003,0.0
2018-09-04 16:00:00,0.0,23.611879999999985,23.611879999999985,0.0
2018-09-04 17:00:00,0.0,23.228940000000023,23.228940000000023,0.0
2018-09-04 18:00:00,0.0,23.224730000000022,23.224730000000022,0.0
2018-09-04 19:00:00,0.0,23.07990000000001,23.07990000000001,0.0
2018-09-04 20:00:00,0.0,22.6173,22.6173,0.0
2018-09-04 21:00:00,0.0,22.376860000000026,22.376860000000026,0.0
2018-09-04 22:00:00,0.0,21.50412,21.50412,0.0
2018-09-04 23:00:00,0.0,21.16570000000001,21.16570000000001,0.0
2018-09-05 00:00:00,0.0,21.74878000000001,21.74878000000001,0.0
2018-09-05 01:00:00,109.0470020446567,22.21515,26.031795071562986,17292401.71032189
2018-09-05 02:00:00,342.8732128766301,23.781999999999982,35.782562450682036,54589294.81164586
2018-09-05 03:00:00,573.6705876704024,24.89190000000002,44.970370568464105,90945926.85618056
2018-09-05 04:00:00,764.0646493318383,25.28937000000002,52.03163272661436,120658628.5683762
2018-09-05 05:00:00,895.0225412151872,26.741420000000005,58.06720894253156,138587704.20729828
2018-09-05 06:00:00,955.4040308596132,27.541049999999984,60.98019108008644,145939854.50011674
2018-09-05 07:00:00,940.3500192289866,26.7808,59.69305067301453,145362496.75171334
2018-09-05 08:00:00,851.0404518866997,26.289120000000025,56.07553581603452,132698693.16774122
2018-09-05 09:00:00,694.7364460899706,26.34771999999998,50.66349561314895,108561838.00202984
2018-09-05 10:00:00,485.309690895501,25.54482999999999,42.530669181342525,76586704.33373986
2018-09-05 11:00:00,246.56842326285823,26.42174999999997,35.05164481420001,38838758.70379012
2018-09-05 12:00:00,36.26286354139875,26.655640000000005,27.924840223948962,5733189.578449444
2018-09-05 13:00:00,0.0,25.675099999999983,25.675099999999983,0.0
2018-09-05 14:00:00,0.0,24.104030000000023,24.104030000000023,0.0
2018-09-05 15:00:00,0.0,23.26364000000001,23.26364000000001,0.0
2018-09-05 16:00:00,0.0,23.51065,23.51065,0.0
2018-09-05 17:00:00,0.0,23.22708,23.22708,0.0
2018-09-05 18:00:00,0.0,23.27019999999999,23.27019999999999,0.0
2018-09-05 19:00:00,0.0,23.36066,23.36066,0.0
2018-09-05 20:00:00,0.0,22.262020000000007,22.262020000000007,0.0
2018-09-05 21:00:00,0.0,22.288729999999987,22.288729999999987,0.0
2018-09-05 22:00:00,0.0,22.443420000000003,22.443420000000003,0.0
2018-09-05 23:00:00,0.0,22.26718,22.26718,0.0
2018-09-06 00:00:00,0.0,23.372860000000003,23.372860000000003,0.0
2018-09-06 01:00:00,108.77367128688022,23.82983000000001,27.636908495040814,17250483.746495713
2018-09-06 02:00:00,343.4310461820997,24.99783000000002,37.01791661637351,54400030.999430634
2018-09-06 03:00:00,574.693397042928,25.019870000000022,45.134138896502506,91017230.86816835
2018-09-06 04:00:00,765.2344485499893,25.544339999999977,52.327545699249605,120509926.42863858
2018-09-06 05:00:00,896.0940293616446,26.01117,57.37446102765756,140129119.43296805
2018-09-06 06:00:00,956.1795746046968,26.83704,60.30332511116438,147628009.397751
2018-09-06 07:00:00,940.6694516189264,25.873839999999973,58.7972708066624,147285831.33872813
2018-09-06 08:00:00,850.7768695656431,25.3972,55.17439043479751,134133139.32118024
2018-09-06 09:00:00,693.7922341177548,25.88463999999999,50.16736819412141,108942458.72458887
2018-09-06 10:00:00,483.6142303425919,24.70490000000001,41.63139806199072,76751122.05677772
2018-09-06 11:00:00,244.13077341494176,25.278140000000008,33.822717069522966,38633305.443865426
2018-09-06 12:00:00,34.13758555009893,24.708649999999977,25.90346549425344,5407948.661298756
2018-09-06 13:00:00,0.0,24.145260000000007,24.145260000000007,0.0
2018-09-06 14:00:00,0.0,23.134740000000026,23.134740000000026,0.0
2018-09-06 15:00:00,0.0,22.56106999999997,22.56106999999997,0.0
2018-09-06 16:00:00,0.0,22.313570000000027,22.313570000000027,0.0
2018-09-06 17:00:00,0.0,21.83080000000001,21.83080000000001,0.0
2018-09-06 18:00:00,0.0,21.991120000000024,21.991120000000024,0.0
2018-09-06 19:00:00,0.0,21.83783,21.83783,0.0
2018-09-06 20:00:00,0.0,21.432399999999973,21.432399999999973,0.0
2018-09-06 21:00:00,0.0,20.87932999999998,20.87932999999998,0.0
2018-09-06 22:00:00,0.0,20.757479999999987,20.757479999999987,0.0
2018-09-06 23:00:00,0.0,20.84372000000002,20.84372000000002,0.0
2018-09-07 00:00:00,0.0,21.014340000000004,21.014340000000004,0.0
2018-09-07 01:00:00,108.49781794785189,21.311950000000024,25.10937362817484,17188758.011308376
2018-09-07 02:00:00,343.98454202981753,23.46283,35.50228897104361,54830207.10622045
2018-09-07 03:00:00,575.702663083953,24.447099999999978,44.59669320793833,91576644.77229169
2018-09-07 04:00:00,766.3801097944583,25.48624000000001,52.30954384280605,120765930.12481326
2018-09-07 05:00:00,897.1316711475558,26.595640000000003,57.99524849016446,139187811.21685278
2018-09-07 06:00:00,956.9134912854108,26.909699999999987,60.40167219498937,147578582.58047
2018-09-07 07:00:00,940.941975230324,26.62752999999998,59.56049913306132,145775631.37928474
2018-09-07 08:00:00,850.4638168614072,27.52321999999998,57.28945359014923,130432998.76729177
2018-09-07 09:00:00,692.7985127550555,27.386840000000007,51.634787946426954,107018467.7374482
2018-09-07 10:00:00,481.8709557958456,26.199130000000025,43.06461345285462,75683529.0391053
2018-09-07 11:00:00,241.64854431425184,25.58699999999999,34.0446990509988,38197872.68214084
2018-09-07 12:00:00,32.02607699896822,25.47266000000002,26.593572694963907,5071440.397669198
2018-09-07 13:00:00,0.0,25.4056,25.4056,0.0
2018-09-07 14:00:00,0.0,24.14949999999999,24.14949999999999,0.0
2018-09-07 15:00:00,0.0,23.84339999999997,23.84339999999997,0.0
2018-09-07 16:00:00,0.0,23.46658000000002,23.46658000000002,0.0
2018-09-07 17:00:00,0.0,23.02413999999999,23.02413999999999,0.0
2018-09-07 18:00:00,0.0,22.48935,22.48935,0.0
2018-09-07 19:00:00,0.0,22.32578000000001,22.32578000000001,0.0
2018-09-07 20:00:00,0.0,21.90440000000001,21.90440000000001,0.0
2018-09-07 21:00:00,0.0,21.795200000000023,21.795200000000023,0.0
2018-09-07 22:00:00,0.0,21.82004000000001,21.82004000000001,0.0
2018-09-07 23:00:00,0.0,21.895500000000027,21.895500000000027,0.0
2018-09-08 00:00:00,0.0,22.733060000000023,22.733060000000023,0.0
2018-09-08 01:00:00,108.2189194606937,22.998350000000016,26.786012181124295,17165776.7123746
2018-09-08 02:00:00,344.53283562356813,24.164030000000025,36.22267924682491,54773682.577922024
2018-09-08 03:00:00,576.6973228377188,24.381500000000017,44.565906299320176,91779985.09252653
2018-09-08 04:00:00,767.5005428767929,24.93317000000002,51.79568900068777,121656991.30429365
2018-09-08 05:00:00,898.1344983621228,25.94414999999998,57.378857442674274,140568356.79334378
2018-09-08 06:00:00,957.6050594705208,27.415900000000025,60.93207708146825,146549321.6385575
2018-09-08 07:00:00,941.1672132301128,27.21010000000001,60.15095246305396,144564037.33061334
2018-09-08 08:00:00,850.1013268664732,27.94974000000002,57.70328644032658,129590045.17588107
2018-09-08 09:00:00,691.7557470941083,27.914120000000025,52.125571148293815,106196116.2678026
2018-09-08 10:00:00,480.08071591180567,26.11102,42.913845056913196,75454523.52121858
2018-09-08 11:00:00,239.1228271828137,25.854640000000018,34.223938951398495,37760605.56740796
2018-09-08 12:00:00,29.933166703719586,25.664829999999995,26.71249083463018,4739308.318849006
2018-09-08 13:00:00,0.0,25.7534,25.7534,0.0
2018-09-08 14:00:00,0.0,24.95519999999999,24.95519999999999,0.0
2018-09-08 15:00:00,0.0,23.34802000000002,23.34802000000002,0.0
2018-09-08 16:00:00,0.0,23.321300000000008,23.321300000000008,0.0
2018-09-08 17:00:00,0.0,22.61541999999997,22.61541999999997,0.0
2018-09-08 18:00:00,0.0,22.59807999999998,22.59807999999998,0.0
2018-09-08 19:00:00,0.0,22.508100000000013,22.508100000000013,0.0
2018-09-08 20:00:00,0.0,22.26904000000001,22.26904000000001,0.0
2018-09-08 21:00:00,0.0,22.27890000000002,22.27890000000002,0.0
2018-09-08 22:00:00,0.0,21.730500000000006,21.730500000000006,0.0
2018-09-08 23:00:00,0.0,21.982669999999985,21.982669999999985,0.0
2018-09-09 00:00:00,0.0,22.70447000000001,22.70447000000001,0.0
2018-09-09 01:00:00,107.93647465658758,22.820699999999988,26.598476612980555,17120365.5589517
2018-09-09 02:00:00,345.0750962711446,23.94702000000001,36.02464836949007,54907362.80639057
2018-09-09 03:00:00,577.6763565419251,24.750819999999976,44.969492478967354,91681511.00589623
2018-09-09 04:00:00,768.5947065793333,25.053620000000024,51.95443473027669,121676777.80932835
2018-09-09 05:00:00,899.1015941726463,25.752929999999992,57.221485796042614,141070192.6953447
2018-09-09 06:00:00,958.2536082866122,26.603150000000028,60.14202629003146,148452330.33114102
2018-09-09 07:00:00,941.3448356442092,26.844060000000013,59.79112924754733,145378134.9146486
2018-09-09 08:00:00,849.6894733784734,26.14053000000001,55.879661568246576,132742143.1203736
2018-09-09 09:00:00,690.6644349404842,25.794159999999977,49.96741522291693,108555250.18201892
2018-09-09 10:00:00,478.2443820475525,25.152980000000014,41.89153337166435,75677566.38306537
2018-09-09 11:00:00,236.5547232052972,24.875980000000027,33.155395312185426,37485048.62259129
2018-09-09 12:00:00,27.863957911594284,25.119230000000016,26.094468526905814,4413426.311651081
2018-09-09 13:00:00,0.0,24.42322000000001,24.42322000000001,0.0
2018-09-09 14:00:00,0.0,23.93950000000001,23.93950000000001,0.0
2018-09-09 15:00:00,0.0,23.4572,23.4572,0.0
2018-09-09 16:00:00,0.0,23.3902,23.3902,0.0
2018-09-09 17:00:00,0.0,22.904139999999984,22.904139999999984,0.0
2018-09-09 18:00:00,0.0,22.81790000000001,22.81790000000001,0.0
2018-09-09 19:00:00,0.0,22.317319999999995,22.317319999999995,0.0
2018-09-09 20:00:00,0.0,22.570899999999995,22.570899999999995,0.0
2018-09-09 21:00:00,0.0,22.71478000000002,22.71478000000002,0.0
2018-09-09 22:00:00,0.0,21.809270000000023,21.809270000000023,0.0
2018-09-09 23:00:00,0.0,21.45492999999999,21.45492999999999,0.0
2018-09-10 00:00:00,0.0,21.70659999999998,21.70659999999998,0.0
2018-09-10 01:00:00,107.6499819379171,22.06,25.827749367827096,17067940.917760953
2018-09-10 02:00:00,345.61050305614725,23.059300000000007,35.15566760696516,55165501.619519055
2018-09-10 03:00:00,578.6387665224798,23.56970000000001,43.822056828286804,92618705.08798257
2018-09-10 04:00:00,769.6615927439657,23.78857,50.7267257460388,123396240.1358511
2018-09-10 05:00:00,900.0320836551764,24.901299999999992,56.40242292793117,142737410.93930775
2018-09-10 06:00:00,958.858515080338,26.40066999999999,59.960718027811815,148982571.14633062
2018-09-10 07:00:00,941.474564225869,26.29052999999999,59.242139747905405,146559427.45330292
2018-09-10 08:00:00,849.2283825780212,25.02972,54.75271339023074,134471386.30281213
2018-09-10 09:00:00,689.5251241671382,26.19162,50.32499934584983,107935323.9928665
2018-09-10 10:00:00,476.3628696730922,24.4504,41.123100438558225,75716645.76031886
2018-09-10 11:00:00,233.9453657295589,23.11930000000001,31.30738780053457,37228382.43058075
2018-09-10 12:00:00,25.82385106808849,23.172239999999988,24.076074787383085,4087804.014219021
2018-09-10 13:00:00,0.0,22.98944,22.98944,0.0
2018-09-10 14:00:00,0.0,22.527300000000025,22.527300000000025,0.0
2018-09-10 15:00:00,0.0,21.831270000000018,21.831270000000018,0.0
2018-09-10 16:00:00,0.0,21.82986,21.82986,0.0
2018-09-10 17:00:00,0.0,21.49380000000002,21.49380000000002,0.0
2018-09-10 18:00:00,0.0,21.434300000000007,21.434300000000007,0.0
2018-09-10 19:00:00,0.0,21.386019999999974,21.386019999999974,0.0
2018-09-10 20:00:00,0.0,21.16244999999998,21.16244999999998,0.0
2018-09-10 21:00:00,0.0,20.76920000000001,20.76920000000001,0.0
2018-09-10 22:00:00,0.0,20.252700000000004,20.252700000000004,0.0
2018-09-10 23:00:00,0.0,20.39612,20.39612,0.0
2018-09-11 00:00:00,0.0,21.40897000000001,21.40897000000001,0.0
2018-09-11 01:00:00,107.35891993975022,21.42352,25.181082197891257,17009948.17863732
2018-09-11 02:00:00,346.1382230959512,22.00515999999999,34.119997808358285,55412327.96357662
2018-09-11 03:00:00,579.5835582678786,22.23671999999999,42.522144539375745,93539632.01706967
2018-09-11 04:00:00,770.7002125415172,22.52965999999998,49.504167438953075,124960966.54647163
2018-09-11 05:00:00,900.9251264983228,23.584720000000004,55.1170994274413,145078809.37722477
2018-09-11 06:00:00,959.4192052062448,25.34093999999999,58.920612182218555,151286561.4961019
2018-09-11 07:00:00,941.5561794769454,25.10892000000001,58.0633862816931,148933029.23753968
2018-09-11 08:00:00,848.7182468347597,23.31990000000002,53.0250386392166,136905649.59842214
2018-09-11 09:00:00,688.338432444943,24.35336000000001,48.44520513557301,109677479.1019438
2018-09-11 10:00:00,474.43716227211934,23.67703,40.28233067952418,75743414.33723737
2018-09-11 11:00:00,231.29594517491185,23.244899999999973,31.34025808112189,36796277.52595373
2018-09-11 12:00:00,23.81856289327558,22.996950000000027,23.83059970126467,3769413.766692734
2018-09-11 13:00:00,0.0,23.279100000000028,23.279100000000028,0.0
2018-09-11 14:00:00,0.0,22.59246999999999,22.59246999999999,0.0
2018-09-11 15:00:00,0.0,21.982669999999985,21.982669999999985,0.0
2018-09-11 16:00:00,0.0,21.707060000000013,21.707060000000013,0.0
2018-09-11 17:00:00,0.0,21.2201,21.2201,0.0
2018-09-11 18:00:00,0.0,21.189149999999984,21.189149999999984,0.0
2018-09-11 19:00:00,0.0,21.35928000000001,21.35928000000001,0.0
2018-09-11 20:00:00,0.0,21.238830000000007,21.238830000000007,0.0
2018-09-11 21:00:00,0.0,21.36959999999999,21.36959999999999,0.0
2018-09-11 22:00:00,0.0,20.836700000000008,20.836700000000008,0.0
2018-09-11 23:00:00,0.0,20.874180000000024,20.874180000000024,0.0
2018-09-12 00:00:00,0.0,20.807619999999982,20.807619999999982,0.0
2018-09-12 01:00:00,107.06273204948629,21.04385000000002,24.79104562173204,16953269.33797278
2018-09-12 02:00:00,346.6573939809062,22.399350000000027,34.532358789331745,55441418.75645153
2018-09-12 03:00:00,580.5097255918422,24.74335000000002,45.0611903957145,92137381.15498751
2018-09-12 04:00:00,771.709586059457,24.713799999999992,51.72363551208099,122603417.0563612
2018-09-12 05:00:00,901.7799122114895,24.731139999999986,56.29343692740212,143310643.3240408
2018-09-12 06:00:00,959.9351534587556,25.032069999999976,58.62980037105642,151989771.77244192
2018-09-12 07:00:00,941.5895283388024,25.49279999999999,58.448433491858076,148188981.59557828
2018-09-12 08:00:00,848.159338250303,24.64022999999997,54.32580683876057,134901244.41519037
2018-09-12 09:00:00,687.1050656729276,24.955660000000023,49.004337298552485,108882620.54230055
2018-09-12 10:00:00,472.46833337280793,23.37752999999998,39.91392166804826,75545238.17296745
2018-09-12 11:00:00,228.6077316045288,23.46283,31.464100606158507,36351791.51330271
2018-09-12 12:00:00,21.854136202132125,23.61237,24.377264767074625,3460528.5513808434
2018-09-12 13:00:00,0.0,23.42160000000001,23.42160000000001,0.0
2018-09-12 14:00:00,0.0,22.78415000000001,22.78415000000001,0.0
2018-09-12 15:00:00,0.0,22.061399999999992,22.061399999999992,0.0
2018-09-12 16:00:00,0.0,21.74362000000002,21.74362000000002,0.0
2018-09-12 17:00:00,0.0,21.417880000000025,21.417880000000025,0.0
2018-09-12 18:00:00,0.0,21.14792,21.14792,0.0
2018-09-12 19:00:00,0.0,21.31335000000001,21.31335000000001,0.0
2018-09-12 20:00:00,0.0,20.99041999999997,20.99041999999997,0.0
2018-09-12 21:00:00,0.0,20.984800000000007,20.984800000000007,0.0
2018-09-12 22:00:00,0.0,20.455629999999985,20.455629999999985,0.0
2018-09-12 23:00:00,0.0,20.58499999999998,20.58499999999998,0.0
2018-09-13 00:00:00,0.0,21.00403,21.00403,0.0
2018-09-13 01:00:00,106.76081424744292,21.214,24.9506284986605,16909680.188207567
2018-09-13 02:00:00,347.16711031995976,22.768219999999985,34.919068861198575,55466037.406938374
2018-09-13 03:00:00,581.416239415609,22.844150000000013,43.193718379546326,93505124.5617157
2018-09-13 04:00:00,772.6887348735048,23.326000000000025,50.370105720572695,124421121.2678927
2018-09-13 05:00:00,902.595657136545,26.12509999999997,57.71594799977905,140918744.28437206
2018-09-13 06:00:00,960.4058857584628,27.08544999999998,60.69965600154618,147711180.31434104
2018-09-13 07:00:00,941.5745304981068,26.195370000000025,59.150478567433765,146770897.65386212
2018-09-13 08:00:00,847.5520191629226,25.91370000000001,55.5780206707023,132789392.03860366
2018-09-13 09:00:00,685.8258319843328,25.399999999999977,49.403904119451624,108221238.07550292
2018-09-13 10:00:00,470.45756274323634,23.391099999999994,39.85711469601327,75215188.28408815
2018-09-13 11:00:00,225.88209099295543,23.816250000000025,31.722123184753464,35890760.295846745
2018-09-13 12:00:00,19.936936010489006,23.942319999999995,24.64011276036711,3157541.8518237863
2018-09-13 13:00:00,0.0,23.6653,23.6653,0.0
2018-09-13 14:00:00,0.0,23.408939999999973,23.408939999999973,0.0
2018-09-13 15:00:00,0.0,22.18094000000002,22.18094000000002,0.0
2018-09-13 16:00:00,0.0,22.44011999999998,22.44011999999998,0.0
2018-09-13 17:00:00,0.0,21.98923000000002,21.98923000000002,0.0
2018-09-13 18:00:00,0.0,22.123749999999973,22.123749999999973,0.0
2018-09-13 19:00:00,0.0,21.84158000000002,21.84158000000002,0.0
2018-09-13 20:00:00,0.0,21.50693000000001,21.50693000000001,0.0
2018-09-13 21:00:00,0.0,21.50693000000001,21.50693000000001,0.0
2018-09-13 22:00:00,0.0,20.881230000000016,20.881230000000016,0.0
2018-09-13 23:00:00,0.0,20.69797,20.69797,0.0
2018-09-14 00:00:00,0.0,22.27094,22.27094,0.0
2018-09-14 01:00:00,106.45250539452329,22.391849999999977,26.117687688808292,16881247.145414155
2018-09-14 02:00:00,347.6664137688217,22.933699999999988,35.10202448190875,55518676.019144736
2018-09-14 03:00:00,582.3020400069598,23.175999999999988,43.556571400243584,93454203.96386963
2018-09-14 04:00:00,773.6366769221186,23.273500000000013,50.35078369227416,124635823.84994513
2018-09-14 05:00:00,903.371602307647,25.157680000000028,56.77568608076767,142814448.54344955
2018-09-14 06:00:00,960.8309800604376,24.93176,58.560844302115314,152331564.55357212
2018-09-14 07:00:00,941.5111820822794,25.25936999999999,58.21226137287977,148634341.55907288
2018-09-14 08:00:00,846.8967481628578,25.54764,55.18902618570002,133283487.91345428
2018-09-14 09:00:00,684.5016494806396,25.92775999999997,49.885317731822354,107448784.14368598
